train,valid
0.3895890646892569,0.4421118556696815
0.3895190507356391,0.44208436926538863
0.3894495139606212,0.44205471135581026
0.38939519845972737,0.44202608056614356
0.3893215819923929,0.4419882688534896
0.38925329248620233,0.4419544650661776
0.38918373373129667,0.44192735766103286
0.3891134734583608,0.4418926295820451
0.3890594288364447,0.4418642625526103
0.3889875951500991,0.44182026566437516
0.38891723718948273,0.44178795808408955
0.38884947918772156,0.44175466778854866
0.38879430747313676,0.4417281738394418
0.38872283594473345,0.4416844327938135
0.3886528021660637,0.44165247583622297
0.38858438663770734,0.4416233506779263
0.38853079097174964,0.4415958600990299
0.3884621693741055,0.44156954099177076
0.3883938720065985,0.44153129986699813
0.3883215333901311,0.44149459218963044
0.3882671262772283,0.44147036746761686
0.38820022413556754,0.44143861585893407
0.3881238025403458,0.44140202568489456
0.3880559146671409,0.44136414947618596
0.38798399811446826,0.4413232667489592
0.3879162823979679,0.4412856196146057
0.3878402069696432,0.44124965519924825
0.38777276581275094,0.4412210195059505
0.387705344371691,0.441183539682139
0.3876510677084136,0.44116321366247063
0.3875809656626684,0.44112076562777736
0.3875135737206836,0.4410958082075904
0.3874382090357675,0.4410568069984918
0.3873711913323871,0.44101968677313474
0.3873014574416803,0.44097834021973603
0.38722603928564614,0.4409425632374794
0.3871592801920542,0.44090610555206333
0.38708842314271846,0.4408653360295686
0.3870346099866881,0.4408445696599819
0.38696816097619774,0.4408175791663488
0.38689791955067954,0.44077148633164165
0.38682431306252163,0.4407295258797913
0.3867578196011118,0.4407053183885679
0.386687837365298,0.4406594541592266
0.3866131241095039,0.4406250395867902
0.3865471447307008,0.44059766649389387
0.38647744103865656,0.4405519493033589
0.386424082556169,0.44052674183705204
0.38635940442505134,0.44049612255042464
0.3862885806104417,0.44045796093164574
0.38621457227663863,0.4404200188197173
0.3861501410684768,0.4403896098287314
0.3860795704257882,0.4403512270462576
0.38600686102336096,0.44031012262618696
0.3859413424428697,0.44028716315116667
0.38587130239777756,0.44024555283072536
0.3858190302710127,0.44021992364383467
0.38575509658105034,0.4401902974393214
0.3856849911201121,0.44015197725224287
0.3856127260230023,0.4401120404883062
0.38554767880373586,0.4400832868639661
0.3854778264356939,0.44004517994702047
0.38540471021182293,0.44000844181649107
0.3853412415562659,0.43997886608232395
0.38527302296603766,0.43993447347035325
0.38521986097100075,0.4399164984248136
0.3851566175751982,0.43988712530426405
0.38508358380247065,0.4398531950126097
0.3850194182708249,0.4398281796798031
0.38495155491081046,0.439784227243159
0.3848824555807726,0.4397471198696279
0.3848110661259114,0.43970714385487303
0.3847469677165719,0.4396783315520321
0.38469556157376944,0.43965433879670435
0.38463157717604196,0.43963103709447643
0.38456310009217615,0.43959130142082886
0.3844920557332354,0.4395516242914505
0.3844283325992565,0.43952841810862475
0.3843612144154835,0.4394859179474595
0.3843087252323647,0.439467788460378
0.3842454620223397,0.4394422795433768
0.3841785467118263,0.4393991941302775
0.3841079271895842,0.43935929891358727
0.3840446578146166,0.43933737909057446
0.3839779849048136,0.4392945114083333
0.38390623570232035,0.43925636022344955
0.3838431787368849,0.4392338377503788
0.3837756368239475,0.4391944738452405
0.3837249695756029,0.43917120356683936
0.383663490204654,0.4391425259082984
0.38359594145071585,0.43910679090719235
0.3835259285003237,0.4390675696713792
0.3834633426351787,0.43904531326105795
0.3833959770151964,0.43900746003125407
0.38332621502498765,0.43896923877435906
0.383263858380073,0.43894189768203584
0.38321355569684684,0.43891820379751756
0.38315133079871355,0.43889717057796257
0.38308574630354536,0.4388551686284608
0.38301504069226916,0.43881278478391306
0.3829444498595282,0.4387704890917941
0.38287397360193426,0.438728281395062
0.3828036117144378,0.4386861615339738
0.3827333639947397,0.4386441293501816
0.3826632302391458,0.43860218468648654
0.38259321024375376,0.43856032738470263
0.38252330380821764,0.4385185572888984
0.3824535107290757,0.4384768742397577
0.38238383080744764,0.4384352780833797
0.38231426384049205,0.4383937686619083
0.3822448096290452,0.4383523458195178
0.38217546797265284,0.4383110094007698
0.3821062386712885,0.4382697592499826
0.3820371215267816,0.43822859521158264
0.38196811633910904,0.438187517131322
0.38189922291061273,0.4381465248541435
0.38183085501234393,0.4381067216472073
0.38176217896585984,0.43806589800647394
0.38169402705158595,0.438026262930471
0.38162556762763666,0.43798560733387115
0.38155763094051537,0.43794613979760494
0.3814893873823292,0.4379056516528702
0.381421665171058,0.43786635106838884
0.3813536367271194,0.43782602978720736
0.3812861282422484,0.4377868955685768
0.3812183141606236,0.4377467405619517
0.3811510186569562,0.43770777212596707
0.3810834181914636,0.4376677828107088
0.38101633492696263,0.4376289795752367
0.3809489473353115,0.4375891553694774
0.38088207556916454,0.43755051675457374
0.38081490010971214,0.43751085707690657
0.3807482391071192,0.43747238250609377
0.3806812750434979,0.4374328867788265
0.3806148240702745,0.4373945756766316
0.38054807066891827,0.4373552433247711
0.3804818289954984,0.43731709511800737
0.38041528552400866,0.4372779255672255
0.3803492524239024,0.43723993968654357
0.3802829181552127,0.4372009323643594
0.38021709290267824,0.43716310823880455
0.38015096711231955,0.43712426257741116
0.38008534898938723,0.437086599642827
0.38001943095527896,0.43704791507338653
0.37995401924343797,0.4370104127654633
0.37988830824718245,0.43697188872406006
0.3798231022306355,0.43693454647870356
0.37975759755683924,0.4368961824004727
0.37969259652437665,0.4368589996590244
0.37962729745918716,0.43682079498514875
0.3795625007024662,0.4367837711889475
0.3794974065376171,0.43674572536048656
0.379432845553828,0.43670469964027603
0.3793679390053969,0.43666681181253963
0.37930356069571713,0.4366259514103418
0.3792388411613888,0.4365882210524517
0.3791742258893295,0.4365505705789228
0.37911011149558393,0.4365099531144681
0.37904568231335617,0.43647245930875317
0.37898135689555523,0.4364350449767711
0.37891750517357026,0.43639466925267345
0.3788533649255167,0.4363574107915384
0.37878969365911574,0.43631719825469883
0.3787257379887847,0.4362800951400745
0.3786618852726392,0.43624307082231795
0.37859847461370666,0.43620309804303237
0.3785348055634478,0.43616622828220136
0.3784715739851851,0.4361264173693632
0.37840808801239284,0.43608970164612876
0.3783447041922717,0.4360530640487487
0.3782817311761086,0.43601349092831676
0.37821852953082397,0.43597700658460775
0.3781557342325342,0.4359375940224532
0.37809271417877116,0.4359012624186831
0.37802979548251125,0.4358650082754353
0.3779672567167743,0.43582583155521065
0.37790451871793623,0.4357897293744157
0.3778389364604643,0.4357460834044852
0.37777637048708257,0.4357101295736879
0.3777139050962926,0.4356742525510043
0.3776517891494397,0.435635465908728
0.3775895030170307,0.4355997395799782
0.3775243171679149,0.4355564872289471
0.37746220166429667,0.43552090800155685
0.3774001859759202,0.4354854049339833
0.37733854486884466,0.43544665329240545
0.37727344828984155,0.43540668216381756
0.37721197406732215,0.43536808074059813
0.37715059434568293,0.43532955921900934
0.3770890114139461,0.435294425794612
0.3770278058030776,0.4352560568177682
0.37696311574227037,0.4352164590593481
0.376901207553842,0.43518130283534845
0.3768399723228943,0.4351464621574019
0.37677823743064676,0.43511146537214795
0.3767171782691189,0.43507677137102363
0.37665290622301933,0.43503754406510875
0.37659141315573513,0.4350027798583927
0.37653061928519593,0.4349683033831944
0.3764692982328685,0.43493369734983933
0.3764035640857994,0.4348925425442837
0.3763379402360967,0.4348514748787426
0.3762717781123923,0.43481030503050866
0.3762063540160202,0.4347694082196021
0.3761403884883601,0.43472842137170176
0.37607516346653536,0.43468769480288655
0.37601004783064784,0.43464705458729036
0.37594436683011695,0.4346063384997987
0.37587944923260047,0.4345658675997571
0.3758139632313112,0.4345253329452023
0.37574924299849766,0.43448503075406736
0.37568463124988477,0.434444814137001
0.37561942739945225,0.43440454790661864
0.3755550119893967,0.43436449908188957
0.3754900015562199,0.4343244127322731
0.375425781818128,0.43428453109679466
0.3753616696708908,0.43424473426538235
0.37529693903476374,0.4342049140258642
0.3752330215425799,0.43416528347486577
0.375168482756606,0.4341256415774165
0.3751047592589272,0.43408617671100214
0.37504114246729253,0.4340467958840186
0.37497688114563316,0.4340074178031185
0.3749134573415545,0.43396820176064577
0.3748493863163474,0.43392900049660893
0.3747861548461247,0.433889948647086
0.37472227349581133,0.4338509235914968
0.3746592337079591,0.43381203534681156
0.3745962993836346,0.43377293689104185
0.37453269216415846,0.4337341724998212
0.3744699484052481,0.43369523698372586
0.3744065292256852,0.43365664731830045
0.3743439753878428,0.4336178741583501
0.3742855001033628,0.43358539772397997
0.37422231891341196,0.43354674884950956
0.37416002491628086,0.43350819472179775
0.3740966911661672,0.4334725486903464
0.37403848160842035,0.43344030486380675
0.3739764252303315,0.4334019528143289
0.3739133044654746,0.43336622984338063
0.3738553085200155,0.4333341649017756
0.3737923395613135,0.4332985897273541
0.3737344866616309,0.43326664795019726
0.373676726333366,0.4332347762781754
0.3736139584886858,0.43319940937392604
0.37355634053017883,0.4331676602757921
0.37349400233832264,0.4331298542819016
0.3734322977573689,0.4330946455968313
0.373374890795357,0.43306307314012527
0.3733167018422504,0.43303163484876595
0.37325521820468766,0.4329966183226253
0.3731971685402637,0.4329653136296397
0.3731358362917877,0.4329304305439278
0.37307880287987927,0.4328991700790287
0.3730169835430736,0.43286189480804715
0.372955880996254,0.43282720844534384
0.372898157364987,0.43279622572384585
0.3728414039623137,0.43276520568898547
0.37278051973102244,0.43273070922434803
0.3727230051706059,0.43269992944322727
0.3726622705731118,0.43266556487417823
0.37260134612455514,0.4326303160586459
0.3725407541546795,0.4325960781447482
0.3724844290032765,0.4325654164521433
0.3724272515395886,0.43253496674995934
0.37236737523076285,0.43249573818747145
0.3723061345846963,0.4324619048435585
0.37224651478116455,0.43242688343119695
0.3721866660309823,0.43239051181906224
0.37212980370804855,0.4323603706756125
0.3720697845125623,0.43232664004641436
0.3720107495500328,0.4322893474808007
0.3719499189392084,0.4322559213641675
0.37189426917962665,0.4322258479285666
0.37183372343519716,0.4321898526631428
0.37177437598809715,0.43215392839338557
0.3717153396091378,0.43211943552719756
0.37165485137676424,0.43208634846667815
0.3715998391692954,0.4320540478060498
0.37154459798034456,0.4320243246128542
0.371484302261072,0.4319914335224346
0.37142590728663244,0.4319547294754059
0.37136674082399374,0.4319217504272699
0.3713107657565742,0.43189248196828556
0.3712520556623824,0.43185711950321964
0.37119361019302927,0.43182316126513814
0.37113371660234357,0.43179066948745753
0.3710757133113102,0.43175431854226554
0.3710159573604692,0.43172195846068034
0.37096136780931543,0.43169280699350226
0.3709028180966726,0.4316575326083901
0.37084734207376074,0.4316287550825012
0.37078917502364883,0.43159387792637544
0.37073124238016114,0.4315603849087298
0.37067186693891496,0.43152841306620265
0.37061798751748354,0.43149709037908685
0.3705598011260545,0.4314649753891141
0.3705010650195786,0.43143199323951403
0.3704433198628418,0.4313974856575636
0.37038833881411437,0.4313691917710785
0.37033042425444607,0.431337322150403
0.3702733005309512,0.4313017732890296
0.37021446106750877,0.4312703269545548
0.37016078896838445,0.4312419659553886
0.37010386510255616,0.43120659671582556
0.3700452049929605,0.4311753348850872
0.36999173595788926,0.43114714735013654
0.36993455805351233,0.43111029822430463
0.3698760931518937,0.4310792305153606
0.3698228118932233,0.4310512042891231
0.3697644856211678,0.43102027117952696
0.3697079732380645,0.4309852855734394
0.3696508749516318,0.4309541358362306
0.36959651534320104,0.430930436715778
0.36953070987881687,0.4309004718481453
0.3694646329835614,0.43087183490345515
0.36940265954539403,0.43084655508299174
0.3693367634188224,0.4308180662482437
0.3692712835689411,0.43078837471265036
0.36920556122508663,0.43076002876130143
0.36914392054533907,0.43073501766664246
0.3690782500469698,0.43070386249115616
0.36901279119886204,0.43067573328390635
0.36894770706886093,0.43064637435368863
0.36888242066983323,0.43061838687299586
0.3688211839490875,0.4305937025481299
0.36875607588622844,0.4305658610747797
0.3686913127970344,0.43053677147913
0.3686257575949188,0.43050818059812984
0.3685648484158349,0.43048376098075036
0.368504033821775,0.4304594148367194
0.36843917472436555,0.4304289235760926
0.3683739507579707,0.4304006084669588
0.36830966250086977,0.4303719191067052
0.3682446080558823,0.43034374292901184
0.3681841898666165,0.43031971804409547
0.3681193108150486,0.43029168506838694
0.36805533737663654,0.430263260654549
0.36799124738101757,0.43023625862342896
0.3679311516615384,0.4302124940233518
0.36786742567032443,0.43018427635167433
0.36780295293136633,0.43015657959195536
0.3677431065480294,0.43013301506810664
0.36767880739171716,0.4301054599450576
0.3676153927312153,0.4300775041645578
0.3675512602621297,0.4300500855196131
0.3674917322244506,0.43002677821549273
0.36742813289114085,0.42999731516315903
0.36736487682573926,0.4299710006384026
0.3673018411760695,0.4299433634419443
0.36723812636003167,0.42991628749383887
0.3671789854341255,0.4298932928491572
0.3671199362169387,0.42987036916361376
0.3670564618779981,0.4298434928537519
0.3669938164770218,0.429816183909469
0.3669305063050915,0.42978944189282114
0.36687177051339026,0.42976677113592143
0.366809256481013,0.42974106759531977
0.3667469162380403,0.4297140145946862
0.3666839384644146,0.42968754390979175
0.3666255147655625,0.4296651243838037
0.3665629946894447,0.42963654226468323
0.3665008922451975,0.4296111761145143
0.36643892266133443,0.42958443441512145
0.36637635378525435,0.4295582988177672
0.3663183087639254,0.4295361846159354
0.3662565765017515,0.42950964130088554
0.3661942366509998,0.4294836962439008
0.3661364313415251,0.4294617736971053
0.36607425851429626,0.4294359645956597
0.36601282512300176,0.4294096722496955
0.3659508125077898,0.42938399401198574
0.36589331294984545,0.42936231769454214
0.36583170218822847,0.4293344754281691
0.36577056362748006,0.4293099017443693
0.3657094939021196,0.4292839145996293
0.3656478828778795,0.42925856509412175
0.3655907549462613,0.42923718796398225
0.36552464172000326,0.4292134643688407
0.36546767311243045,0.4291922187445862
0.3654017281965116,0.42916863327065746
0.36534491841734823,0.42914751870377865
0.36528373991295005,0.42912253466939965
0.3652180301416887,0.429099142200219
0.36515762790149026,0.42907373596320386
0.3651011222695929,0.42905287075409626
0.36504023366625976,0.4290281296809703
0.3649748269137029,0.4290049880816343
0.36491854403490254,0.4289843066494756
0.36485330343597916,0.42896130128791343
0.3647971772448139,0.42894074900033097
0.36473664964430297,0.42891631136181907
0.36467164106064875,0.42889349627151874
0.3646118969393749,0.4288686626041093
0.36455607070184587,0.42884835593587856
0.3645010478665096,0.4288230170058014
0.3644415481474688,0.42879930634051955
0.3643911426353071,0.4287780357946229
0.3643317891815671,0.42875445538851864
0.36428152051737267,0.42873330799368664
0.36422680934841756,0.42870825789401046
0.36417281104625243,0.42868277107263264
0.3641137184540341,0.4286594274096927
0.3640631940464631,0.4286391127847052
0.36400872911687326,0.4286145726775992
0.36394983771816325,0.42859140882765256
0.3638995040306876,0.42857126657340733
0.36384537519154153,0.4285467460308056
0.36379115471591505,0.42852243117984556
0.3637325217176457,0.4284995009016257
0.3636824467585246,0.42847959001593966
0.36362395772018247,0.42845678745942756
0.36357401769218783,0.42843699699918575
0.36352010198834694,0.42841296403284995
0.3634664049194167,0.4283888549786011
0.3634118884167348,0.42835999411022646
0.3633537102214414,0.4283374707613262
0.3633040805593076,0.4283179585343179
0.3632460449772048,0.42829556164092214
0.36319654890394476,0.4282761685420502
0.36314712816585903,0.42825683722317726
0.36308929091779474,0.42823461950314956
0.36303518756047226,0.4282061443023426
0.36298204407147905,0.4281825624755699
0.362928074649367,0.4281542115422063
0.3628704878044454,0.4281322139373621
0.3628214315994781,0.4281132131705423
0.36277245003960334,0.42809427352064533
0.36271505958026645,0.428072453258671
0.36266620968082613,0.4280536308716896
0.3626083376251043,0.4280274949409285
0.36255477534352437,0.42799952551497267
0.36250217402465823,0.42797646225036134
0.36244874406004646,0.427948615534025
0.36239111873211277,0.4279226920756136
0.3623426154308724,0.4279041934361619
0.3622941859083518,0.42788575507297005
0.36223674420247093,0.4278599969157301
0.36218843818044716,0.4278416731881409
0.36213113144441217,0.4278160328070228
0.362078102287886,0.4277885645991162
0.3620299712902857,0.4277704022888747
0.36197285129814255,0.4277449244784613
0.3619248429058963,0.4277268759274968
0.3618678569684122,0.4277015150399512
0.36181997081665257,0.42768357988489525
0.3617672864491757,0.4276564375985995
0.36171048592531285,0.42763123803016934
0.36166277296302607,0.42761346250988846
0.361606105584739,0.4275883790160722
0.36155851397744976,0.4275707160248479
0.36150612020404793,0.4275438463849447
0.3614496369212471,0.4275189229741556
0.3614022172112335,0.42750141835949534
0.3613508846566276,0.4274795885021289
0.3612987219104455,0.4274529363938979
0.36124247329794,0.4274282197347583
0.36119528916280835,0.4274109281903969
0.3611391721135405,0.4273863261287586
0.3610921077602225,0.4273691455786983
0.3610402318374706,0.4273427625065496
0.36099328925969243,0.42732568561388634
0.3609374000556499,0.427301286537447
0.36089057655799256,0.4272843199628566
0.36083481787900556,0.427260034510817
0.3607881131085537,0.42724317790216987
0.36073248459036744,0.42721900573276667
0.36068099365726713,0.42719298604866673
0.36063445695124147,0.42717628410162983
0.36057900818879574,0.4271522679366336
0.36053258935382687,0.42713567511605616
0.36047726987604933,0.42711177141579787
0.3604309685628673,0.4270952873755569
0.36037980899089317,0.42706958075599044
0.36032466799752877,0.42704583186274564
0.3602745007441229,0.4270251387593823
0.36022351583097434,0.4269995942816423
0.3601774925694102,0.426983361300661
0.3601225789282961,0.42695981222711865
0.36007667201612403,0.4269436868846773
0.3600218861330915,0.4269202488500536
0.35997609522585805,0.42690423080495693
0.35992543733356624,0.42687899523161627
0.3598708277124292,0.4268557099161741
0.35982520090381537,0.426839842674651
0.3597707181842408,0.4268166675988924
0.3597252065472411,0.4268009068349264
0.35967976401388296,0.4267852017867791
0.35962545184892286,0.42676217973201924
0.3595751666023847,0.4267372957271206
0.35952581885223944,0.42671739407007986
0.35947565617321975,0.4266926233178025
0.35942157131795044,0.4266697953294516
0.3593764460371647,0.42665438541372724
0.35933138926072994,0.426639030629295
0.35927747329063886,0.4266163540984327
0.35923115682666945,0.4266057016450088
0.3591862650999282,0.426590497532277
0.35913647990554065,0.42656608340273117
0.35908278694787865,0.4265435946027636
0.3590380554520845,0.42652853755226755
0.35898448677492717,0.4265061565459709
0.35893986782059323,0.42649120341164637
0.3588939378219638,0.42648087581453265
0.3588494375746721,0.4264660223527349
0.35879608554158093,0.42644382877385906
0.35875032968222803,0.42643364104409504
0.35870599206852916,0.4264189359449561
0.35866035851126987,0.42640884378606847
0.3586161387641899,0.4263942375777364
0.3585706271485237,0.4263842406719405
0.3585251278173599,0.4263740640574929
0.35848107606000534,0.4263596012800113
0.3584320778666572,0.42633565814161173
0.3583791784837508,0.4263138452401589
0.358335283181878,0.4262995261738099
0.35828250575331105,0.4262778189129812
0.3582387205728034,0.42626360145498976
0.3581935995460526,0.426253743018625
0.3581499307182321,0.4262396230624359
0.3580973652849368,0.42621809913620523
0.35805241489070255,0.4262083777056703
0.358008905240193,0.42619440287760524
0.35796407486600346,0.42618477518756026
0.3579206807469676,0.4261708970965716
0.3578722961282222,0.4261475373649309
0.3578200357968328,0.42612627178215756
0.3577726101533295,0.4261082313417201
0.35772805198201585,0.4260988275538554
0.3576835642173686,0.4260894715077872
0.35763914674363684,0.42608016311166474
0.35759611202725156,0.4260666062711868
0.35755181303327027,0.4260573902439562
0.3575088924192199,0.426043928813962
0.35746342917560053,0.42603884173340945
0.35742062177242934,0.42602547481135467
0.3573728076266753,0.42600265595565817
0.35732589174070567,0.42598509253329
0.35728065034239165,0.4259801832292956
0.35723548074900685,0.42597531870485417
0.35719293579094546,0.42596217698328065
0.3571453892961241,0.4259396073722232
0.3571029527356456,0.42592655678729324
0.35705148982828816,0.4259059577721782
0.3570091592102956,0.4258930048465377
0.3569618218393657,0.42587063095886246
0.3569105212524963,0.42585017175850387
0.35686410216654024,0.42583307932887426
0.35681959242065836,0.42582492297287783
0.3567749566606611,0.425820493243042
0.35673292591843825,0.4258078105866057
0.356685895492699,0.42578572569577405
0.35663972662266774,0.42576886229818633
0.3565954985746144,0.42576092915907054
0.35655114733548027,0.42575671875844534
0.356504334042862,0.425734428456364
0.35646260231560056,0.4257220058745883
0.35641668146741684,0.42570536889064375
0.35637273261542235,0.4256976562631861
0.356326124398708,0.4256755589547786
0.35628457136625236,0.42566291862342404
0.35623808053082134,0.42564092834207173
0.3561875118692307,0.42562108104094715
0.35614187465063063,0.4256047113053163
0.3560982044710189,0.4255968578720411
0.35605441751303213,0.42559272035152246
0.35601087909172174,0.4255803297782112
0.35596965947316345,0.4255679966766048
0.3559235078837181,0.42554170746106895
0.3558781473723364,0.42552560245675763
0.3558346248895309,0.425517057393182
0.355791350309856,0.42550951366402323
0.3557454001030271,0.4254834279697122
0.3557002175993383,0.425467495838333
0.35565709589335776,0.4254554662459958
0.35561386031017905,0.4254471457688764
0.35557305386458865,0.42543519668564406
0.35552734516078904,0.42540935745655256
0.3554823892405748,0.42539364627105464
0.35543915810790394,0.4253816613334154
0.3553869231361933,0.4253621914512438
0.3553463552482505,0.42534585278053455
0.35529424814843535,0.4253264909738461
0.355249527674575,0.42530640009939347
0.3552065393501085,0.42529924229413985
0.3551634440841738,0.4252911860732255
0.3551231136651593,0.42527966254481653
0.3550712716621068,0.42525594659400306
0.3550217900874544,0.4252370538535716
0.3549815992953646,0.42522107231011397
0.35494146610237864,0.4252097271427915
0.3548921271985356,0.4251863833829173
0.3548495241627082,0.4251795635345413
0.3547979772706202,0.42515613179533307
0.35475374699113665,0.42514112485901273
0.3547112968276123,0.4251298576043424
0.3546689112468401,0.4251232150540018
0.3546290914730145,0.425107592845769
0.3545778009728315,0.4250889765351579
0.3545288084833493,0.4250659537647422
0.35448912516429587,0.4250550339285745
0.35444023846159234,0.4250321100994577
0.3544006485961354,0.42502128102154113
0.3543585799177187,0.4250103647452642
0.3543075809848278,0.42499201833737393
0.35426383366628156,0.42497292870406633
0.3542219157439819,0.42496670490298166
0.3541798975272041,0.42495959894339946
0.35414058089216055,0.42494901710332744
0.3540898377566593,0.4249263469651917
0.35404132834534663,0.42490832652802635
0.35400214519174783,0.4248933199617849
0.35395871228058684,0.4248790964624786
0.3539171254605181,0.4248686126681275
0.3538756035855698,0.42486272174526407
0.3538251497658304,0.4248403296994034
0.3537861972778266,0.424830080012917
0.35373586625883296,0.424807794707368
0.35368768875495754,0.4247900771535875
0.3536488675771715,0.4247754148336855
0.35360079383196985,0.42475779062764374
0.35356206359690706,0.42474322007012805
0.35351409334562345,0.4247256889463519
0.35347296454736027,0.4247156284533572
0.3534300409712071,0.42469738938633317
0.3533890135482695,0.4246919409693231
0.35334789688424684,0.4246856278951707
0.3533058514984049,0.4246845466110305
0.3532649877002833,0.4246751011543844
0.35322304563727175,0.42467409788936145
0.35318213095267126,0.424667948858701
0.35314029257607893,0.42466702171324067
0.3530985194708,0.4246616238735436
0.35305100472730677,0.4246444910312352
0.35301041916569087,0.4246352840338825
0.3529698944435505,0.4246306310358783
0.35292829993247227,0.424625393226955
0.35288772418377184,0.42462403032426305
0.3528462322373666,0.4246188711041807
0.3527989793369445,0.42460195941153145
0.35275869286154127,0.4245929955448842
0.35272037761613223,0.4245840625464106
0.3526762461700569,0.42458275961739145
0.35262916575125797,0.4245660041081663
0.3525851343612716,0.42456478679829585
0.35253815643156045,0.4245481234878881
0.35249422483486254,0.42454699152545233
0.35244734913084297,0.42453042014583875
0.35240533147059006,0.4245131420352533
0.3523654223458154,0.42450900118641394
0.3523216652293343,0.4245080266920887
0.35227797556909934,0.42451157556236013
0.35223130827444166,0.4244907145077803
0.3521877176860136,0.42449434446854206
0.35214115161641346,0.42447357784988937
0.3520946544624671,0.42445734385850636
0.3520569291405183,0.4244445224588838
0.3520066743553878,0.4244365866357332
0.3519603075143666,0.42441600614781627
0.35191871190487284,0.4244036461078724
0.3518686001806512,0.42439137088340045
0.3518223699390926,0.42437538422265664
0.3517848924083327,0.424362806404822
0.35173876045699376,0.424346908625146
0.3517013690716968,0.42433441692733836
0.35165148101618204,0.4243268159749856
0.3516054773689884,0.42430658368664026
0.3515682147522917,0.42429866933929733
0.35152230864551337,0.42427852867192783
0.3514851317610609,0.42427069649683535
0.351435463265555,0.42425885188410684
0.35138968766917633,0.42424328568412917
0.3513486111617659,0.42422700699584465
0.3512990862256737,0.4242197372529986
0.3512534421702317,0.42419984944516104
0.3512165363729458,0.4241881879995508
0.35117098895740456,0.4241728309157767
0.3511341677978825,0.42416125362116147
0.35108485982041154,0.4241541879506939
0.3510394417194575,0.424134517142014
0.35099868462380535,0.4241230060892367
0.3509495187056099,0.42411163387996403
0.3509042311320022,0.42409651681356136
0.3508676508475496,0.42408517573925564
0.35082245909261295,0.42407014495474543
0.35078596256614947,0.4240588870882601
0.3507370119937714,0.42405214660063384
0.35069194759674294,0.424032814031705
0.3506515067682141,0.42402162019356954
0.35060269627528773,0.42401058507939104
0.3505577617408587,0.42399579164432816
0.35052150352158445,0.42398476730290346
0.350476663900932,0.42397005923820247
0.3504404885702584,0.42395911717087814
0.3503918919140934,0.4239526983269322
0.3503471777259921,0.4239337004042047
0.35031112443967366,0.4239272807680503
0.35026650444666996,0.42390837095084954
0.35023053365355455,0.42390202969701607
0.35018215068818676,0.42389140858743796
0.35013765445442463,0.4238770186464143
0.3500977149537516,0.42386193428817537
0.35004946875581744,0.4238558335767255
0.3500051013271749,0.42383716673586763
0.34996936516972565,0.42383104476130135
0.3499250910523588,0.42381246512303306
0.3498894365329623,0.4238064206214691
0.3498414013144793,0.4237961287039708
0.3497972502914773,0.4237820544395621
0.3497576177368482,0.42376729129543994
0.34970971858918204,0.4237615052579155
0.3496656945077667,0.42374316598695966
0.34963027212417946,0.4237373381701321
0.34958634047974124,0.42371908520958856
0.34955099888777913,0.423713333967349
0.3495033080482792,0.4237033677770266
0.34945949883341604,0.42368960572904985
0.34942016998867015,0.4236751603456141
0.34937261452364327,0.42366968556145224
0.34932893041515356,0.4236516703880951
0.34929381849030733,0.42364613326597683
0.34925875660746963,0.42363627148329264
0.34921519290086794,0.42362273605626505
0.3491678431061963,0.4236130921730441
0.3491243723481702,0.4235996389318636
0.349089456822852,0.42358992748565694
0.34904607724017594,0.42357655583719794
0.3490112410010131,0.42356692279892627
0.3489640987483686,0.42356183009843507
0.34892083673928914,0.4235442191329603
0.348881991091039,0.42353028304604795
0.348834979105088,0.42352530605039007
0.34879184327008517,0.42350781386392594
0.34875723251294105,0.4235027453582338
0.3487141868605682,0.42348533717687153
0.34867965471457335,0.42348034292884557
0.3486328482706346,0.4234712161510118
0.3485899192493733,0.4234582597489134
0.3485513689936989,0.4234446325195775
0.34850469207057944,0.4234399579962389
0.34847035693781664,0.42343080437523717
0.3484275776316337,0.4234179882540955
0.3483933202487976,0.42340891140430503
0.34835063034784053,0.42339617508047084
0.34831645050527127,0.42338717477203364
0.3482700121585562,0.4233827214287195
0.3482274401460528,0.4233657723418365
0.3481849299291605,0.4233531953063955
0.3481508918876012,0.42334434050033143
0.348112747410085,0.4233354550991661
0.34806650209543555,0.4233268680168217
0.3480241396358398,0.42331442923910345
0.3479902567390359,0.4233057191037177
0.3479469199264028,0.4232978099959513
0.3479046776687768,0.42328117321614267
0.3478709053971035,0.4232768767138734
0.34782875105287714,0.42326032161197885
0.3477950551603686,0.42325609700001715
0.34775298851246883,0.42323962335388415
0.3477070965018706,0.42323568410158136
0.34766511885665546,0.4232192920470632
0.34763156253922395,0.4232152037831848
0.34759388071000596,0.4232024892570081
0.34755093446993984,0.4231949350065875
0.3475091058735757,0.42317868806738335
0.34747569985561444,0.4231747340528779
0.3474328861396622,0.4231630028113017
0.34738640028619217,0.4231353330427239
0.3473399935529582,0.4231077334012681
0.34729366580402515,0.4230802037479027
0.34724741690430233,0.42305274394304127
0.3472012467182869,0.4230253538476301
0.3471551551106042,0.42299803332213237
0.3471053878612962,0.4229636250682558
0.347055706779617,0.422929293637314
0.3470061117144348,0.4228950388805828
0.34695660251449606,0.42286086065037404
0.34691948037619336,0.4228631504541357
0.3468700763357274,0.4228290658007428
0.34682075782326943,0.42279505734158224
0.34677152468869954,0.42276112492927376
